time,seconds_elapsed,z,y,x
1718607495910690000,75.66768994140625,0.0687417984008789,-0.07109911739826202,0.024718523025512695
1718607495959564500,75.716564453125,0.06302261352539062,-0.06997308880090714,0.05575519800186157
1718607496008439000,75.76543896484375,0.06739330291748047,-0.06891375780105591,0.055490076541900635
1718607496057313500,75.8143134765625,0.04937934875488281,-0.0840861052274704,0.050382792949676514
1718607496106188000,75.86318798828125,0.0775594711303711,-0.07446146011352539,0.02389514446258545
1718607496155062300,75.91206225585937,0.06797981262207031,-0.059919923543930054,0.017183303833007812
1718607496203937000,75.96093701171876,0.061776161193847656,-0.06713557243347168,0.05004662275314331
1718607496252811300,76.00981127929687,0.057471275329589844,-0.08232145756483078,0.04391390085220337
1718607496301685800,76.05868579101562,0.0752553939819336,-0.08609846979379654,0.036965012550354004
1718607496350560300,76.10756030273437,0.05185413360595703,-0.06708237528800964,0.029463231563568115
1718607496399434800,76.15643481445312,0.06336021423339844,-0.05606266111135483,0.01388615369796753
1718607496448309200,76.20530932617187,0.0636129379272461,-0.06557326018810272,0.029380083084106445
1718607496497183700,76.25418383789062,0.060512542724609375,-0.074482262134552,0.047356486320495605
1718607496546058200,76.30305834960937,0.07521438598632812,-0.07431726157665253,0.056753337383270264
1718607496594932700,76.3519326171875,0.07551002502441406,-0.0755014568567276,0.07239800691604614
1718607496643807200,76.40080712890625,0.06112384796142578,-0.061737820506095886,0.04014164209365845
1718607496692681700,76.449681640625,0.060172080993652344,-0.07484009116888046,0.04121047258377075
1718607496741556200,76.49855615234375,0.06552505493164062,-0.0676756426692009,0.03689450025558472
1718607496790430700,76.5474306640625,0.06993865966796875,-0.06870447099208832,0.016084671020507812
1718607496839305200,76.59630517578125,0.057861328125,-0.06713844835758209,0.029370427131652832
1718607496888179700,76.6451796875,0.07178115844726562,-0.07037144899368286,0.0666959285736084
1718607496937054000,76.69405395507812,0.04956626892089844,-0.08179554343223572,0.05665302276611328
1718607496985928400,76.74292846679687,0.09537601470947266,-0.07200001180171967,-0.006590545177459717
1718607497034803000,76.79180297851562,0.04878044128417969,-0.045538198202848434,0.04913365840911865
1718607497083677400,76.84067749023437,0.06882858276367188,-0.06421662867069244,0.06382250785827637
1718607497132552000,76.88955200195312,0.06307506561279297,-0.08902610093355179,0.01969045400619507
1718607497181426400,76.93842651367187,0.05781078338623047,-0.06906147301197052,0.007203400135040283
1718607497230301000,76.98730102539062,0.0719747543334961,-0.046292614191770554,0.04892551898956299
1718607497279175400,77.03617553710937,0.06702327728271484,-0.0688127875328064,0.026944518089294434
1718607497328050000,77.0850498046875,0.05749797821044922,-0.06591413170099258,0.02057194709777832
1718607497376924400,77.13392431640625,0.06722831726074219,-0.0603400282561779,0.06902927160263062
1718607497425799000,77.182798828125,0.07640457153320312,-0.07090447098016739,0.07143551111221313
1718607497474673400,77.23167333984375,0.06737327575683594,-0.07264848798513412,0.0467342734336853
1718607497523548000,77.2805478515625,0.07755184173583984,-0.06020335853099823,0.05298656225204468
1718607497572422400,77.32942236328125,0.05766773223876953,-0.06293238699436188,0.029389619827270508
1718607497621297000,77.378296875,0.06358623504638672,-0.06902553886175156,0.039520263671875
1718607497670171100,77.42717114257813,0.06999874114990234,-0.05767075717449188,0.0411989688873291
1718607497719045600,77.47604565429687,0.06260299682617188,-0.07071993499994278,0.029447078704833984
1718607497767920000,77.52492016601562,0.062415122985839844,-0.06779033690690994,0.02801346778869629
1718607497816794600,77.57379467773437,0.07803153991699219,-0.056526828557252884,0.023353278636932373
1718607497865669000,77.62266918945312,0.05169486999511719,-0.06054363399744034,0.010389626026153564
1718607497914543600,77.67154370117187,0.06861305236816406,-0.05755423754453659,0.04396092891693115
1718607497963418000,77.72041821289062,0.06009387969970703,-0.07019709050655365,0.022287845611572266
1718607498012292600,77.76929272460937,0.06328678131103516,-0.057756632566452026,0.022417008876800537
1718607498061167000,77.8181669921875,0.06153392791748047,-0.06024743244051933,0.03437286615371704
1718607498110041600,77.86704150390625,0.07059383392333984,-0.06397111713886261,0.02069026231765747
1718607498158916000,77.915916015625,0.06885528564453125,-0.05768817290663719,0.038380563259124756
1718607498207790600,77.96479052734375,0.06335067749023438,-0.057293601334095,0.05590718984603882
1718607498256664800,78.01366479492188,0.06892681121826172,-0.06322119385004044,0.0584372878074646
1718607498305539300,78.06253930664063,0.06397819519042969,-0.06595838814973831,0.04380077123641968
1718607498354413800,78.11141381835938,0.07156181335449219,-0.0652633085846901,0.049230098724365234
1718607498403288300,78.16028833007813,0.06488800048828125,-0.05826074257493019,0.04101991653442383
1718607498452162800,78.20916284179688,0.06297588348388672,-0.06120019406080246,0.02576756477355957
1718607498501037300,78.25803735351562,0.06835651397705078,-0.0645136684179306,0.028594136238098145
1718607498549911800,78.30691186523437,0.05692863464355469,-0.06848806887865067,0.03517860174179077
1718607498598786300,78.35578637695312,0.06333255767822266,-0.06554526090621948,0.032943785190582275
1718607498647660800,78.40466088867187,0.073211669921875,-0.06456991285085678,0.019175171852111816
1718607498696535300,78.45353540039062,0.06555461883544922,-0.056504685431718826,0.025410473346710205
1718607498745409800,78.50240991210937,0.06517887115478516,-0.05458276718854904,0.05392658710479736
1718607498794284300,78.5512841796875,0.05955028533935547,-0.07401516288518906,0.023675918579101562
1718607498843158500,78.60015844726563,0.06477832794189453,-0.06461577117443085,0.03174924850463867
1718607498892033000,78.64903295898438,0.05527782440185547,-0.057275280356407166,0.032486915588378906
1718607498940907500,78.69790747070313,0.07497119903564453,-0.06584511697292328,-0.004693388938903809
1718607498989782000,78.74678198242188,0.05740642547607422,-0.05357908084988594,0.021623730659484863
1718607499038656500,78.79565649414063,0.07004833221435547,-0.05390871316194534,0.06711369752883911
1718607499087531000,78.84453100585938,0.06995868682861328,-0.06810984760522842,0.06271934509277344
1718607499136405500,78.89340551757813,0.0651092529296875,-0.06500239670276642,0.03516775369644165
1718607499185280000,78.94228002929688,0.06082630157470703,-0.045062582939863205,0.04109013080596924
1718607499234154500,78.99115454101562,0.07478713989257812,-0.058648306876420975,-0.003084540367126465
1718607499283029000,79.04002905273437,0.0452117919921875,-0.053178928792476654,-0.0066193342208862305
1718607499331903500,79.08890356445312,0.0667562484741211,-0.06351784616708755,0.021579742431640625
1718607499380778000,79.13777807617187,0.06624603271484375,-0.05603053793311119,0.04752504825592041
1718607499429652200,79.18665234375,0.06831645965576172,-0.06226261705160141,0.03535330295562744
1718607499478526700,79.23552661132813,0.06660175323486328,-0.056474655866622925,0.00947481393814087
1718607499527401200,79.28440112304688,0.04137611389160156,-0.04111067205667496,0.03729653358459473
1718607499576275700,79.33327563476563,0.06856632232666016,-0.0634940043091774,0.07254236936569214
1718607499625150200,79.38215014648438,0.05843353271484375,-0.06973346322774887,0.028500378131866455
1718607499674024700,79.43102465820313,0.07925701141357422,-0.05288975313305855,0.027483999729156494
1718607499722899200,79.47989916992188,0.07056522369384766,-0.03858521580696106,0.03858858346939087
1718607499771773700,79.52877368164063,0.06004142761230469,-0.0548122376203537,-0.0009675025939941406
1718607499820648200,79.57764819335938,0.06624794006347656,-0.06716534495353699,-0.0044863224029541016
1718607499869522400,79.6265224609375,0.06029224395751953,-0.04458397626876831,0.021788060665130615
1718607499918397000,79.67539697265624,0.06204509735107422,-0.04389988258481026,0.0769546627998352
1718607499967271400,79.724271484375,0.07152938842773438,-0.0696817934513092,0.06203824281692505
1718607500016146000,79.77314599609375,0.05857658386230469,-0.05797722190618515,0.048304975032806396
1718607500065020400,79.8220205078125,0.07297229766845703,-0.04916420951485634,0.03759497404098511
1718607500113895000,79.87089501953125,0.06589221954345703,-0.04475763440132141,0.03019946813583374
1718607500162769400,79.91976928710938,0.055481910705566406,-0.06188160181045532,-0.0018992424011230469
1718607500211644000,79.96864379882813,0.07041740417480469,-0.05976373702287674,0.01596134901046753
1718607500260518400,80.01751831054688,0.04974842071533203,-0.04951074719429016,0.019601166248321533
1718607500309393000,80.06639282226563,0.09932899475097656,-0.0390382744371891,0.004450798034667969
1718607500358267100,80.11526708984375,0.03874969482421875,-0.04108871519565582,0.02506333589553833
1718607500407141600,80.1641416015625,0.06757354736328125,-0.05403248593211174,0.0707319974899292
1718607500456016100,80.21301611328126,0.05645942687988281,-0.07818084955215454,0.04036712646484375
1718607500504890600,80.261890625,0.06230735778808594,-0.04805544763803482,0.015139222145080566
1718607500553765000,80.31076513671874,0.059945106506347656,-0.031097061932086945,-0.0205233097076416
1718607500602639600,80.3596396484375,0.06917667388916016,-0.04251169413328171,0.009193003177642822
1718607500651514000,80.40851416015624,0.06841564178466797,-0.06274279952049255,0.025128960609436035
1718607500700388600,80.457388671875,0.06163597106933594,-0.0595831498503685,0.03813081979751587
1718607500749263000,80.50626318359375,0.07189273834228516,-0.03766941279172897,0.05739247798919678
1718607500798137600,80.5551376953125,0.06684112548828125,-0.04753981530666351,0.062038540840148926
1718607500847011800,80.60401171875,0.06772422790527344,-0.05611183121800423,0.04211205244064331
1718607500895886300,80.65288623046875,0.056640625,-0.047696784138679504,0.03980863094329834
1718607500944760800,80.7017607421875,0.07790184020996094,-0.049266517162323,0.028200387954711914
1718607500993635300,80.75063525390625,0.06313323974609375,-0.050927307456731796,0.0061206817626953125
1718607501042509800,80.799509765625,0.06612300872802734,-0.04919686168432236,0.041568100452423096
1718607501091384300,80.84838427734375,0.05979728698730469,-0.05541059747338295,0.032998621463775635
1718607501140258800,80.8972587890625,0.08075714111328125,-0.05198724567890167,-0.009988546371459961
1718607501189133000,80.94613305664062,0.05220985412597656,-0.02646864950656891,0.010067164897918701
1718607501238007600,80.99500756835937,0.07799434661865234,-0.026675693690776825,0.03732013702392578
1718607501286882000,81.04388208007812,0.04394721984863281,-0.06911029666662216,-0.009951531887054443
1718607501335756500,81.09275659179687,0.062000274658203125,-0.08324140310287476,0.012284040451049805
1718607501384631000,81.14163110351562,0.052639007568359375,-0.05147354677319527,0.05539679527282715
1718607501433505500,81.19050561523437,0.0872049331665039,-0.02760525420308113,0.07420849800109863
1718607501482380000,81.23938012695312,0.05307292938232422,-0.025554310530424118,0.03878366947174072
1718607501531254500,81.28825463867187,0.06512451171875,-0.051999226212501526,-0.0031133294105529785
1718607501580129000,81.33712890625,0.049965858459472656,-0.059489473700523376,-0.030389070510864258
1718607501629003300,81.38600317382813,0.05210113525390625,-0.07885050773620605,-0.037402570247650146
1718607501677877800,81.43487768554688,0.057488441467285156,-0.06948794424533844,0.025408804416656494
1718607501726752300,81.48375219726563,0.08693313598632812,-0.04308657720685005,0.10553443431854248
1718607501775626800,81.53262670898438,0.09083175659179688,-0.012730270624160767,0.07910895347595215
1718607501824501200,81.58150122070313,0.07651138305664062,-0.013390325009822845,0.06153661012649536
1718607501873375700,81.63037573242187,0.06186866760253906,-0.054135724902153015,0.014728665351867676
1718607501922250200,81.67925024414062,0.05191516876220703,-0.056392595171928406,0.03764975070953369
1718607501971124700,81.72812475585937,0.058852195739746094,-0.044922828674316406,0.011968374252319336
1718607502019999000,81.7769990234375,0.08719539642333984,-0.04823306202888489,-0.031217634677886963
1718607502068873500,81.82587353515625,0.043796539306640625,-0.033449046313762665,-0.017612755298614502
1718607502117748000,81.874748046875,0.06222724914550781,-0.051623474806547165,0.04661428928375244
1718607502166622500,81.92362255859375,0.05870532989501953,-0.051570408046245575,0.03745609521865845
1718607502215497000,81.9724970703125,0.062294960021972656,-0.05024468153715134,0.030212879180908203
1718607502264371500,82.02137133789063,0.060982704162597656,-0.04759800806641579,0.05711764097213745
1718607502313246000,82.07024584960938,0.09203338623046875,-0.041032060980796814,0.05351227521896362
1718607502362120200,82.1191201171875,0.0672616958618164,-0.03476285934448242,0.04025489091873169
1718607502410994700,82.16799462890626,0.06098747253417969,-0.04278428107500076,0.06032133102416992
1718607502459869200,82.216869140625,0.07140064239501953,-0.037035971879959106,0.04319244623184204
1718607502508743700,82.26574365234374,0.06671333312988281,-0.04311735928058624,-0.0004845261573791504
1718607502557618200,82.3146181640625,0.040892601013183594,-0.04916146397590637,-0.01674342155456543
1718607502606492700,82.36349267578125,0.05699920654296875,-0.03943809121847153,0.008488297462463379
1718607502655367200,82.4123671875,0.059134483337402344,-0.04207804054021835,0.017263293266296387
1718607502704241700,82.46124169921875,0.06072521209716797,-0.05723647400736809,0.009390532970428467
1718607502753116000,82.51011596679687,0.0562286376953125,-0.05329184606671333,0.03336226940155029
1718607502801990400,82.55899047851562,0.07895469665527344,-0.05177701637148857,0.05167001485824585
1718607502850865000,82.60786499023438,0.062427520751953125,-0.05139146000146866,0.03507804870605469
1718607502899739400,82.65673950195313,0.07439327239990234,-0.042984846979379654,-0.004584133625030518
1718607502948614000,82.70561376953125,0.05201911926269531,-0.027788862586021423,-0.009943187236785889
1718607502997488400,82.75448828125,0.07111930847167969,-0.04328952729701996,0.017634332180023193
1718607503046363000,82.80336279296876,0.06064128875732422,-0.05706942081451416,-0.0011323094367980957
1718607503095237000,82.85223706054687,0.053806304931640625,-0.03481045365333557,0.04582023620605469
1718607503144111600,82.90111157226562,0.06658649444580078,-0.029710978269577026,0.05459052324295044
1718607503192986000,82.94998608398437,0.0762481689453125,-0.05196627974510193,0.006169140338897705
1718607503241860600,82.99886059570312,0.042931556701660156,-0.03953370824456215,0.008485198020935059
1718607503290735000,83.04773510742187,0.08765411376953125,-0.047669246792793274,0.060530662536621094
1718607503339609600,83.09660961914062,0.05704498291015625,-0.03752672299742699,0.08141225576400757
1718607503388483800,83.14548388671875,0.07287788391113281,-0.04483995586633682,0.037902653217315674
1718607503437358300,83.1943583984375,0.0733327865600586,-0.04688810557126999,-0.004919826984405518
1718607503486232800,83.24323291015625,0.047242164611816406,-0.0237826369702816,-0.0069571733474731445
1718607503535107300,83.292107421875,0.06314945220947266,-0.03545307368040085,-0.014823973178863525
1718607503583981800,83.34098193359375,0.05493736267089844,-0.03620418906211853,0.005395233631134033
1718607503632856300,83.38985620117188,0.06696891784667969,-0.05340854823589325,0.03334623575210571
1718607503681730800,83.43873071289063,0.07869815826416016,-0.051125336438417435,0.04034423828125
1718607503730605300,83.48760522460938,0.06516075134277344,-0.03434883803129196,0.002356290817260742
1718607503779479600,83.5364794921875,0.06533050537109375,-0.03305870667099953,0.04959291219711304
1718607503828354000,83.58535400390625,0.060410499572753906,-0.032084524631500244,0.025213897228240967
1718607503877228500,83.634228515625,0.05406475067138672,-0.0461810827255249,0.013884186744689941
1718607503926103000,83.68310302734375,0.05247783660888672,-0.05377684533596039,-0.0300481915473938
1718607503974977500,83.7319775390625,0.05758476257324219,-0.027749575674533844,0.015459060668945312
1718607504023852000,83.78085205078125,0.07530021667480469,-0.030133847147226334,0.015966475009918213
1718607504072726500,83.8297265625,0.06862354278564453,-0.02110910415649414,0.00933462381362915
1718607504121600800,83.87860083007813,0.06936264038085938,-0.0445103757083416,-0.020640969276428223
1718607504170475300,83.92747534179688,0.06975746154785156,-0.03762907534837723,0.036118388175964355
1718607504219349800,83.97634985351563,0.05311393737792969,-0.03543607145547867,0.08505874872207642
1718607504268224300,84.02522436523438,0.0691070556640625,-0.017029311507940292,0.07882905006408691
1718607504317098800,84.0740986328125,0.07142448425292969,-0.01983097568154335,0.08091694116592407
1718607504365973200,84.12297314453124,0.08084964752197266,-0.061958979815244675,0.0031739473342895508
1718607504414847500,84.17184741210937,0.06699466705322266,-0.06483309715986252,-0.03034341335296631
1718607504463722000,84.22072192382812,0.04429340362548828,-0.03175147622823715,-0.008278429508209229
1718607504512596500,84.26959643554687,0.07291698455810547,-0.012102238833904266,-0.021740615367889404
1718607504561471000,84.31847094726562,0.05383872985839844,-0.01490471139550209,0.010026872158050537
1718607504610345500,84.36734545898437,0.06858348846435547,-0.06343882530927658,0.13386410474777222
1718607504659220000,84.41621997070312,0.0733346939086914,-0.07129942625761032,0.12848031520843506
1718607504708094200,84.46509423828125,0.0792703628540039,-0.0489417128264904,0.054572343826293945
1718607504756968700,84.51396875,0.06292915344238281,-0.021700501441955566,-0.0002905130386352539
1718607504805843200,84.56284326171875,0.06507587432861328,-0.032748132944107056,-0.08025902509689331
1718607504854717700,84.6117177734375,0.0355224609375,-0.03891395777463913,-0.08015996217727661
1718607504903592200,84.66059228515626,0.06204700469970703,-0.03585072606801987,-0.04495501518249512
1718607504952466700,84.709466796875,0.057709693908691406,-0.03691039979457855,0.006951510906219482
1718607505001341200,84.75834106445312,0.07773208618164062,-0.049465544521808624,0.0763435959815979
1718607505050215400,84.80721533203125,0.06081390380859375,-0.0575864240527153,0.06734311580657959
1718607505099090000,84.85608984375,0.070281982421875,-0.03626612573862076,0.060333967208862305
1718607505147964400,84.90496435546875,0.06512069702148438,-0.032817237079143524,0.03560906648635864
1718607505196839000,84.9538388671875,0.06371307373046875,-0.03800529986619949,-0.027357280254364014
1718607505245713400,85.00271337890625,0.05019187927246094,-0.027487847954034805,-0.009949445724487305
1718607505294588000,85.051587890625,0.055492401123046875,-0.04385817050933838,-0.006709396839141846
1718607505343462400,85.10046240234375,0.08144283294677734,-0.042178940027952194,-0.0029053688049316406
1718607505392337000,85.1493369140625,0.05279064178466797,-0.02323824167251587,0.05148071050643921
1718607505441211100,85.19821118164063,0.08802318572998047,-0.029775960370898247,0.03825879096984863
1718607505490085600,85.24708569335938,0.0659494400024414,-0.045647162944078445,0.03955274820327759
1718607505538960100,85.29596020507813,0.050667762756347656,-0.02976595237851143,0.04903268814086914
1718607505587834600,85.34483471679688,0.06648731231689453,-0.04092609882354736,-0.0355607271194458
1718607505636709000,85.39370922851562,0.045383453369140625,-0.025777950882911682,0.007993817329406738
1718607505685583600,85.44258349609375,0.06910324096679688,-0.029695915058255196,-0.028436243534088135
1718607505734457900,85.49145776367187,0.062294960021972656,-0.03739062696695328,-0.014826178550720215
1718607505783332400,85.54033227539063,0.06803035736083984,-0.03314332664012909,0.047698974609375
1718607505832206800,85.58920678710938,0.06677436828613281,-0.029906123876571655,0.05250304937362671
1718607505881081300,85.63808129882813,0.06925010681152344,-0.03867726027965546,0.026914119720458984
1718607505929955800,85.68695581054688,0.05994701385498047,-0.03497958183288574,0.025015413761138916
1718607505978833400,85.73583349609375,0.06651496887207031,-0.024552959948778152,-0.0013938546180725098
1718607506027708000,85.7847080078125,0.05046558380126953,-0.029448287561535835,0.008215546607971191
1718607506076582400,85.83358251953125,0.06302165985107422,-0.03134762495756149,0.03907889127731323
1718607506125456600,85.88245654296875,0.07781982421875,-0.03371531143784523,0.014343678951263428
1718607506174331100,85.9313310546875,0.058091163635253906,-0.026200398802757263,0.01418071985244751
1718607506223205600,85.98020556640626,0.05170631408691406,-0.02767900377511978,0.051643192768096924
1718607506272080100,86.029080078125,0.05467414855957031,-0.03717373311519623,0.014444410800933838
1718607506320954600,86.07795458984376,0.08003902435302734,-0.04003293812274933,-0.014995157718658447
1718607506369829000,86.1268291015625,0.06042766571044922,-0.027173489332199097,-0.014821350574493408
1718607506418703600,86.17570361328124,0.0696859359741211,-0.02190050482749939,0.004308342933654785
1718607506467577900,86.22457788085937,0.06439399719238281,-0.02774941921234131,0.0241854190826416
1718607506516452400,86.27345239257812,0.0570220947265625,-0.02390921860933304,0.044026076793670654
1718607506565326800,86.32232690429687,0.06589794158935547,-0.034080058336257935,0.04299253225326538
1718607506614201300,86.37120141601562,0.06912422180175781,-0.03703053668141365,0.02912968397140503
1718607506663075800,86.42007592773437,0.05888557434082031,-0.027499912306666374,0.016006290912628174
1718607506711950300,86.46895043945312,0.06175041198730469,-0.028206540271639824,-0.0008102059364318848
1718607506760824800,86.51782495117187,0.06509971618652344,-0.03463473916053772,-0.0070705413818359375
1718607506809699300,86.56669921875,0.06692218780517578,-0.03157129883766174,0.015859127044677734
1718607506858573600,86.61557348632813,0.0611724853515625,-0.025993429124355316,0.03884512186050415
1718607506907448000,86.66444799804688,0.05817985534667969,-0.03308473154902458,0.02860116958618164
1718607506956322600,86.71332250976562,0.08992290496826172,-0.022016126662492752,0.01109611988067627
1718607507005197000,86.76219702148437,0.052890777587890625,-0.014141350984573364,0.031778573989868164
1718607507054071600,86.81107153320312,0.07132434844970703,-0.025738241150975227,0.027457475662231445
1718607507102946000,86.85994604492187,0.06024646759033203,-0.042436063289642334,0.00626063346862793
1718607507151820300,86.9088203125,0.05652332305908203,-0.020444925874471664,0.010908722877502441
1718607507200694800,86.95769482421875,0.049963951110839844,-0.019734324887394905,0.025960445404052734
1718607507249569300,87.0065693359375,0.08379173278808594,-0.039009999483823776,0.0008120536804199219
1718607507298443800,87.05544384765625,0.049727439880371094,-0.020231785252690315,-0.003222942352294922
1718607507347318300,87.104318359375,0.07551193237304688,-0.024796217679977417,0.057282865047454834
1718607507396192800,87.15319287109375,0.06489181518554688,-0.04032209515571594,0.031012535095214844
1718607507445067000,87.20206689453126,0.05778980255126953,-0.03830625116825104,0.012320220470428467
1718607507493941500,87.25094140625,0.06983375549316406,-0.01791938953101635,0.0040784478187561035
1718607507542816000,87.29981591796874,0.061217308044433594,-0.029537096619606018,0.0017371773719787598
1718607507591690500,87.3486904296875,0.06031227111816406,-0.03509819880127907,0.006182670593261719
1718607507640565000,87.39756494140624,0.06506824493408203,-0.030860483646392822,0.014438390731811523
1718607507689439500,87.446439453125,0.061209678649902344,-0.023187991231679916,0.0447688102722168
1718607507738314000,87.49531396484375,0.05317497253417969,-0.0395318977534771,0.026781857013702393
1718607507787188500,87.5441884765625,0.07924938201904297,-0.03564583137631416,0.00001913309097290039
1718607507836062700,87.59306274414062,0.06801700592041016,-0.011226426810026169,0.018548130989074707
1718607507884937200,87.64193725585938,0.06515884399414062,-0.021403919905424118,0.049793779850006104
1718607507933811700,87.69081176757813,0.06086158752441406,-0.04499588534235954,0.016851961612701416
1718607507982686200,87.73968627929688,0.07374382019042969,-0.03438974544405937,0.019595205783843994
1718607508031560700,87.78856079101563,0.04955768585205078,-0.017764173448085785,0.009164571762084961
1718607508080435200,87.83743530273438,0.057847023010253906,-0.029698446393013,-0.034123241901397705
1718607508129309700,87.88630981445313,0.04276466369628906,-0.018839199095964432,-0.008107006549835205
1718607508178184000,87.93518383789062,0.08147621154785156,-0.03169112652540207,0.036973416805267334
1718607508227058400,87.98405834960937,0.066253662109375,-0.0353168323636055,0.03325760364532471
1718607508275933000,88.03293286132812,0.07324981689453125,-0.026629159227013588,0.02439934015274048
1718607508324807400,88.08180737304687,0.058012962341308594,-0.02722669020295143,0.027779877185821533
1718607508373682000,88.13068188476562,0.055721282958984375,-0.017342541366815567,0.00022238492965698242
1718607508422556400,88.17955639648437,0.0671243667602539,-0.024958791211247444,-0.012454032897949219
1718607508471430700,88.2284306640625,0.06835174560546875,-0.02866833657026291,0.01642817258834839
1718607508520305200,88.27730517578125,0.08549118041992188,-0.03255324065685272,0.04121345281600952
1718607508569179600,88.3261796875,0.05332374572753906,-0.03484826907515526,0.03640890121459961
1718607508618054100,88.37505419921875,0.06013202667236328,-0.023677745833992958,0.01893395185470581
1718607508666928600,88.4239287109375,0.06041240692138672,-0.020905299112200737,0.015271544456481934
1718607508715803100,88.47280322265625,0.056046485900878906,-0.025493880733847618,0.04572641849517822
1718607508764677600,88.521677734375,0.07669258117675781,-0.034599125385284424,0.01760929822921753
1718607508813552000,88.57055224609375,0.0768136978149414,-0.023950599133968353,0.024658620357513428
1718607508862426400,88.61942626953125,0.06999492645263672,-0.028207886964082718,0.0047917962074279785
1718607508911300900,88.66830078125,0.06390094757080078,-0.01949857547879219,-0.010997474193572998
1718607508960175400,88.71717529296875,0.050202369689941406,-0.02651054784655571,0.0064580440521240234
1718607509009049900,88.7660498046875,0.049266815185546875,-0.0234525129199028,0.021977603435516357
1718607509057924400,88.81492431640625,0.05979728698730469,-0.026426341384649277,0.03814655542373657
1718607509106798800,88.863798828125,0.07749176025390625,-0.03531753644347191,0.024981379508972168
1718607509155673300,88.91267333984375,0.06993675231933594,-0.02509322017431259,0.020484209060668945
1718607509204547600,88.96154760742188,0.06073760986328125,-0.006968993693590164,0.01453334093093872
1718607509253422000,89.01042211914063,0.06269359588623047,-0.03760254383087158,-0.013720810413360596
1718607509302296600,89.05929663085938,0.054986000061035156,-0.018368814140558243,-0.03957569599151611
1718607509351171000,89.10817114257813,0.0557403564453125,-0.01353757455945015,0.04096788167953491
1718607509400045600,89.15704565429688,0.07145023345947266,-0.029439523816108704,0.03758585453033447
1718607509448920000,89.20592016601563,0.05674552917480469,-0.03465941548347473,0.03053230047225952
1718607509497794300,89.25479418945312,0.08401203155517578,-0.012320954352617264,-0.00482785701751709
1718607509546668800,89.30366870117187,0.05553245544433594,-0.009346194565296173,0.06595909595489502
1718607509595543300,89.35254321289062,0.06782150268554688,-0.03260621055960655,0.014540255069732666
1718607509644417800,89.40141772460937,0.05732440948486328,-0.03861726075410843,-0.018603265285491943
1718607509693292300,89.45029223632812,0.060881614685058594,-0.019331883639097214,0.0018595457077026367
1718607509742166800,89.49916674804687,0.052341461181640625,-0.001331668347120285,0.015532493591308594
1718607509791041300,89.54804125976563,0.07734012603759766,-0.028705157339572906,-0.002390146255493164
1718607509839915800,89.59691577148438,0.059067726135253906,-0.030730972066521645,0.013537585735321045
1718607509888790000,89.6457900390625,0.07537174224853516,-0.0195598341524601,0.0703015923500061
1718607509937664500,89.69466455078125,0.07335472106933594,-0.01461990550160408,0.04231381416320801
1718607509986539000,89.7435390625,0.06282997131347656,-0.029537443071603775,0.0046465396881103516
1718607510035413500,89.79241357421876,0.06099128723144531,-0.01957579329609871,-0.015060126781463623
1718607510084288000,89.8412880859375,0.054701805114746094,-0.02289200760424137,-0.001387178897857666
1718607510133162500,89.89016259765626,0.06186676025390625,-0.020177870988845825,-0.009722650051116943
1718607510182037000,89.939037109375,0.06386089324951172,-0.026778269559144974,0.02276146411895752
1718607510230911200,89.9879111328125,0.06619071960449219,-0.021472111344337463,0.03738337755203247
1718607510279785700,90.03678564453125,0.06680583953857422,-0.014279033988714218,0.062379658222198486
1718607510328660200,90.08566015625,0.07509136199951172,-0.029412493109703064,0.015703976154327393
1718607510377534700,90.13453466796875,0.06398391723632812,-0.02190372347831726,0.012679576873779297
1718607510426409200,90.1834091796875,0.064056396484375,-0.0002499036490917206,0.03303641080856323
1718607510475283700,90.23228369140625,0.06701183319091797,-0.008603166788816452,-0.003296971321105957
1718607510524158200,90.281158203125,0.05561256408691406,-0.03187683969736099,-0.027374625205993652
1718607510573032400,90.33003247070313,0.05721759796142578,-0.03464001417160034,-0.010565638542175293
1718607510621907000,90.37890698242188,0.064483642578125,-0.011797070503234863,0.03396475315093994
1718607510670781400,90.42778149414063,0.07510852813720703,-0.011092104017734528,0.03503698110580444
1718607510719656000,90.47665600585937,0.05549907684326172,-0.027176568284630775,0.02819669246673584
1718607510768530400,90.52553051757812,0.0659189224243164,-0.024046985432505608,0.038470447063446045
1718607510817405000,90.57440502929687,0.06890201568603516,-0.018166523426771164,0.016224801540374756
1718607510866279400,90.62327954101562,0.06377601623535156,-0.022115740925073624,-0.02571934461593628
1718607510915154000,90.67215380859375,0.05843353271484375,-0.019140692427754402,-0.024099647998809814
1718607510964028200,90.72102807617188,0.05683326721191406,-0.014637148007750511,0.035877108573913574
1718607511012902700,90.76990258789063,0.06931304931640625,-0.027325712144374847,0.0036441683769226074
1718607511061777200,90.81877709960938,0.07216072082519531,-0.0224424060434103,0.029187142848968506
1718607511110651600,90.86765161132813,0.06412982940673828,-0.03162205219268799,0.03706014156341553
1718607511159526100,90.91652612304688,0.09134674072265625,-0.024125270545482635,0.012234270572662354
1718607511208400600,90.96540063476563,0.039379119873046875,-0.009233377873897552,0.03901660442352295
1718607511257275000,91.01427490234374,0.05550575256347656,-0.02070995792746544,0.014307796955108643
1718607511306149400,91.0631494140625,0.07091808319091797,-0.01678684540092945,-0.03611576557159424
1718607511355024000,91.11202392578124,0.060906410217285156,-0.010901648551225662,0.012803792953491211
